clean_comment,label,comment,rating,source_url,keyword,date
"tính_năng nổi_bật theo_dõi sức kh9ẻ chất_lượng sản_phẩm tôta mô_tả đầu loay_hoay kết_nối , xong sử_dụng",2,"Tính năng nổi bật:theo dõi sức kh9ẻ
Chất lượng sản phẩm:tôta
Đúng với mô tả:đúng

Mới đầu m còn loay hoay với kết nối, xong sử dụng ok",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-08
"giao hàng . gói hàng cẩn_thận . dây siêu_mềm . chức_năng đa_dạng , chế_độ luyện_tập , thua đồng_hồ đời 4 triệu . hài_lòng .",2,"Giao hàng nhanh. Gói hàng cẩn thận. 
Dây siêu mềm. Chức năng đa dạng, nhiều chế độ luyện tập, dùng ko thua gì đồng hồ đời 4 triệu. Mình rất hài lòng.",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-05
"tính_năng nổi_bật theo_dõi sức khỏe mô_tả đồng_hồ xinh , đeo ngủ khó_chịu xài 1-2 tuần đánh_giá . theo_dõi nhịp tim giấc_ngủ ok , báo thông_báo dt . nhắc đứng 1 tiếng , đo cảm_xúc dễ_chịu khó_chịu , nhưng_mà di_chuyển ngủ đo , đếm vận_động đánh_giá mục thể_thao . chủ_yếu theo_dõi giấc_ngủ",2,"Tính năng nổi bật:theo dõi sức khoẻ
Đúng với mô tả:đúng

Đồng hồ khá xinh, rất dễ đeo khi ngủ ko khó chịu xài 1-2 tuần rồi mới đánh giá. Theo dõi nhịp tim và giấc ngủ khá ok, báo thông báo trên dt khá nhanh. Có nhắc đứng lên mỗi 1 tiếng, hay nhất là nó đo dc cảm xúc của mình dễ chịu hay khó chịu, nhưng mà di chuyển hoặc ngủ sẽ ko đo, đếm số bước ok mà m ít vận động chưa đánh giá dc mục thể thao. Chủ yếu mình theo dõi giấc ngủ",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-26
thiết_kế khung hợp_kim nhôm xinh hẳn khung nhựa cũ_ý . màu_sắc xinh . được_cái thiết_kế 1 nút chặn dây đeo chắc_chắn,2,Thiết kế khung hợp kim nhôm thấy xinh hơn hẳn khung nhựa cũ ý. Màu sắc cũng xinh. Mà được cái thiết kế thêm 1 cái nút chặn ở dây đeo nên chắc chắn hơn,5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-08
"chất_lượng sản_phẩm mô_tả tính_năng nổi_bật thể_thao sản_phẩm , hoạt_động thể_thao phù_hợp . pin sử_dụng , sạc cực_kỳ",2,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng
Tính năng nổi bật:thể thao

Sp tốt, dùng cho các hoạt động thể thao phù hợp. Pin sử dụng lâu, sạc cực kỳ nhanh",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-08-15
"chất_lượng sản_phẩm mô_tả tính_năng nổi_bật đồng_hồ sức khỏe xài 1 tuần đánh_giá nha , pin , mua hôm 2 , pin tầm 70 mấy xài 7 tuần 10 nha , đồng_hồ xài_mượt , đẹp , ghi dữ_liệu hoạt_động chuẩn",2,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng
Tính năng nổi bật:đồng hồ sức khoẻ

xài được 1 tuần mới đánh giá nha, pin cũng khá lâu, lúc mới mua về là hôm thứ 2, pin tầm 70 mấy % mình xài đến thứ 7 trong tuần mới xuống 10% nha, đồng hồ xài mượt, đẹp, mình thấy ghi dữ liệu hoạt động cũng khá chuẩn",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-27
"săn đợt sale giá ổn , nhỏ_nhắn dth , phù_hợp nữ đeo , đầy_đủ tính_năng cơ_bản cần_thiết , mua nha mng",2,"Săn đợt sale nên giá cũng ổn, nhỏ nhắn dth, sẽ phù hợp cho nữ đeo hơn, cũng đầy đủ các tính năng cơ bản cần thiết, nên mua nha mng ơi",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-05-07
"chất_lượng sản_phẩm mô_tả mô_tả tính_năng nổi_bật theo_dõi sức_khỏe đầu mua sản_phẩm , tặng vợ xài theo_dõi sức_khỏe . ưng_ý , màu đẹp , nhẹ khung viền kim_loại mặt_cắt đẹp",2,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng mô tả
Tính năng nổi bật:theo dõi sức khoẻ

Lần đầu mua sản phẩm này, tặng cho vợ xài theo dõi sức khoẻ. Khá là ưng ý, màu đẹp, nhẹ khung viền kim loại nhưng mặt cắt rất đẹp",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-05-09
mô_tả_dung tính_năng nổi_bật rat_nhieu chất_lượng sản_phẩm tot mua nha . cửa_hàng giao hàng đóng_gói đẹp nè ổn_áp,2,"Đúng với mô tả:dung
Tính năng nổi bật:rat nhieu
Chất lượng sản phẩm:tot

Nên mua nha mọi người ơi. Shop giao hàng đóng gói nhanh đẹp nữa nè ổn áp 🥰🥰🥰",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-09-09
"tính_năng nổi_bật đo spo2 , đo nhịp tim , thông_báo mail chất_lượng sản_phẩm hoàn_thiện mô_tả ok sản_phẩm hoàn_thiện , sạc , thông_báo nhắn_zalo , gmail , đo spo2 , nhịp tim . pin sử_dụng 2 76 . cửa_hàng giao hàng , 1 .",2,"Tính năng nổi bật:Đo SpO2, đo nhịp tim, thông báo được Mail
Chất lượng sản phẩm:Hoàn thiện tốt
Đúng với mô tả:Ok

Sản phẩm hoàn thiện tốt, sạc nhanh, thông báo được tin nhắn Zalo, Gmail, đo được SpO2, nhịp tim. Pin mình sử dụng được 2 ngày rồi còn 76%. Shop giao hàng cũng khá nhanh, 1 ngày là nhận được.",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-06-04
"mô_tả tot chất_lượng sản_phẩm tot tính_năng nổi_bật tot tốt_nha như_vậy , dự_kiến , tổ_chức lễ duyệt binh_2/9/2025 thay tổ_chức lễ kỷ_niệm , diễu_binh , diễu_hành_2/9/2025 quảng_trường ba_đình , hà_nội .",2,"Đúng với mô tả:tot
Chất lượng sản phẩm:tot
Tính năng nổi bật:tot

Dùng khá là tốt nha ạ

Như vậy, theo dự kiến, sẽ không tổ chức lễ duyệt binh 2/9/2025 thay vào đó sẽ tổ chức Lễ kỷ niệm, diễu binh, diễu hành 2/9/2025 tại Quảng trường Ba Đình, Hà Nội.",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-26
mô_tả tính_năng nổi_bật đẹp chất_lượng sản_phẩm tính_năng review kĩ_rùi . đồng_hồ gọn đầy_đủ chức_năng xinh đeo . kiểu_dáng hình_chữ_nhật cảm_giác đồng_hồ nên_phối quần_áo kiểu đẹp . mặt đồng_hồ hợp_kim mẫu polyme . smartwatch cơ_bản có_thể đo thông_số vận_động bơi mẫu ok . tính_năng đo cảm_xúc lạ .,2,"Đúng với mô tả:Đúng
Tính năng nổi bật:Đẹp
Chất lượng sản phẩm:Tốt

Về tính năng thì mọi người đã review kĩ rùi. Mình thì thấy đồng hồ nhỏ gọn nhưng đầy đủ chức năng và xinh khi đeo lên dù tay mình nhỏ. Kiểu dáng hình chữ nhật mang cảm giác như đồng hồ thật nên phối với quần áo kiểu gì vẫn đẹp. Mặt đồng hồ hợp kim sang hơn mẫu polyme. 
Mình đang tìm smartwatch cơ bản có thể đo đc các thông số vận động và bơi nên mình thấy mẫu này ok. 
Tính năng về đo cảm xúc hay và lạ.",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-15
"mô_tả ok chất_lượng sản_phẩm tính_năng nổi_bật đồng_hồ sức khỏe khám_phá tính_năng , hình vui phết",2,"Đúng với mô tả:ok
Chất lượng sản phẩm:tốt
Tính năng nổi bật:đồng hồ sức khỏe

Mình mới dùng cũng chưa khám phá hết tính năng nhưng thấy ok nhé, dùng hình nền vui phết",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-05-09
mô_tả ok tính_năng nổi_bật ok chất_lượng sản_phẩm ok đồng_hồ đẹp_hợp nữ đeo . nhẹ_nhàng chắc_chắn .,2,"Đúng với mô tả:ok
Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

đồng hồ rất đẹp hợp với tay nữ đeo. Rất nhẹ nhàng và chắc chắn.",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-07-31
"tính_năng nổi_bật bao nhan_chất_lượng sản_phẩm sử_dụng mô_tả mô_tả mua đầu giao , cửa_hàng chuẩn_bị hàng mong xài",2,"Tính năng nổi bật:bao tin nhan
Chất lượng sản phẩm:chưa biết ra sao nhưng dễ sử dụng
Đúng với mô tả:đúng với mô tả

mình mới mua lần đầu giao rất nhanh, shop chuẩn bị hàng rất nhanh mong xài ok",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-10-20
mô_tả_dung tính_năng nổi_bật theo_dõi sức_khỏe chất_lượng sản_phẩm giao hàng đóng_gói cẩn_thận chất_lượng giá rê hàng mô_tả theo_dõi sk,2,"Đúng với mô tả:dung
Tính năng nổi bật:theo dõi sức khoẻ
Chất lượng sản phẩm:tốt

Giao hàng nhanh
Đóng gói cẩn thận
Chất lượng tốt
Giá rê
Hàng đúng mô tả
Theo dõi sk tốt",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-08-12
đồng_hồ khung nhôm đẹp . đánh_giá màu tím_môn đẹp series . cài_đặt kết_nối app dễ_dàng .,2,"Đồng hồ khung nhôm đẹp. Theo đánh giá của mình màu tím môn là đẹp nhất trong series.
Cài đặt và kết nối app dễ dàng.",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-10-13
khung kim_loại đẹp huawei band 9 . hoàn_thiện . notif báo mượt . khác_biệt band 9 chê_điểm . xứng_đáng đời . màu xanh lá đẹp .,2,Khung kim loại đẹp hơn huawei band 9 rất nhiều. Hoàn thiện tốt. Notif báo mượt. Ko quá khác biệt với band 9 nhưng cũng ko chê điểm gì. Xứng đáng lên đời. Màu xanh lá đẹp.,5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-04
"chất_lượng sản_phẩm oke tính_năng nổi_bật đẹp mô_tả mô_tả sản_phẩm đẹp . đeo nhẹ_tay . mấy gái ưa đồng_hồ nhỏ_nhỏ mua nha . dây đeo mềm , đeo ôm .",2,"Chất lượng sản phẩm:oke
Tính năng nổi bật:đẹp 😄
Đúng với mô tả:đúng mô tả

Sp đẹp. Đeo nhẹ tay. Mấy bạn gái ưa đồng hồ nhỏ nhỏ thì mua em này nha. Dây đeo mềm, đeo ôm tay.",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-16
"chất_lượng sản_phẩm mô_tả viền nhôm tính_năng nổi_bật theo_dõi sức khỏe band 10 nhôm đẹp , thích_dáng dây đeo band 9",2,"Chất lượng sản phẩm:tốt
Đúng với mô tả:viền nhôm
Tính năng nổi bật:Theo dõi sức khỏe

Band 10 nhôm nhìn đẹp, thích dáng dây đeo của band 9 hơn",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-06-06
"mô_tả mô_tat chất_lượng sản_phẩm tầm_giá tính_năng nổi_bật tập_luyện theo_dõi sức khỏe giá tiền chê , nhu_cầu đi chạy nhẹ hàng như_vậy okie",2,"Đúng với mô tả:đúng như mô tat
Chất lượng sản phẩm:tốt với tầm giá
Tính năng nổi bật:tập luyện theo dõi sức khoẻ

Với giá tiền này không có gì để chê, với nhu cầu đi bộ chạy bộ nhẹ hàng ngày như vậy quá okie luôn",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-05-16
"chất_lượng sản_phẩm mô_tả mô_tả bé gấu_rung rung_báo đứng vận_động , theo_dõi giấc_ngủ , thể_dục kiểu nha chế_độ bơi thử bầu_sắp đẻ đi bới ! nói_chung thông_báo độ trễ điện_thoại ! mua cụ !",2,"Chất lượng sản phẩm:tốt
Đúng với mô tả:đúng mô tả

Đang ngồi thấy bé gấu rung rung báo đứng lên vận động, theo dõi giấc ngủ, thể dục các kiểu… hay nha
Mỗi chế độ bơi là chưa thử vì đang bầu sắp đẻ không đi bới được! 
Nói chung thông báo nhanh gần như k độ trễ so với điện thoại! 
Mua được các cụ ạ!",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-04-09
"tính_năng nổi_bật gio chất_lượng sản_phẩm mô_tả ủng_hộ , mong cửa_hàng ưu_đãi , chúc cửa_hàng buôn_may đắt",2,"Tính năng nổi bật:xem gio
Chất lượng sản phẩm:tốt
Đúng với mô tả:giống

Sẽ ủng hộ thêm lần sau, mong shop có nhiều ưu đãi hơn ạ, chúc shop buôn may bán đắt",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-10-11
"pin trâu , đo calo bước_đi hoàn_toàn chính_xác , giá đòi_hỏi . thiết_kế gọn đeo nhẹ , chạy xe thông_báo đt tiện lắm ! !",2,"Dùng ok pin trâu, còn đo calo và bước đi thì chắc ko hoàn toàn chính xác được, giá này ko đòi hỏi gì thêm. Thiết kế nhỏ gọn đeo nhẹ, đang chạy xe nhận thông báo đt cũng tiện lắm!!",5,https://shopee.vn/V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-HUAWEI-Band-10-Khung-H%E1%BB%A3p-Kim-Nh%C3%B4m-Tinh-T%E1%BA%BF-Ph%C3%A2n-T%C3%ADch-Gi%E1%BA%A5c-Ng%E1%BB%A7-Chuy%C3%AAn-Nghi%E1%BB%87p-i.93963889.28279129521?extraParams=%7B%22display_model_id%22%3A59531244428%2C%22model_selection_logic%22%3A3%7D&sp_atk=47cb997b-7bb1-4007-ae21-e46623a74dc7&xptdk=47cb997b-7bb1-4007-ae21-e46623a74dc7,đồng hồ thông minh thể thao 99k,2025-05-06
