clean_comment,label,comment,rating,source_url,keyword,date
"chất_lượng sản_phẩm ok tính_năng nổi_bật cam_nét vận_chuyển đóng_gói cẩn_thận lắp_đặt dễ_dàng , cài_đặt cam hoạt_động ổn_định nói_chung hài_lòng chất_lượng .",2,"Chất lượng sản phẩm:ok
Tính năng nổi bật:cam nét

Vận chuyển rất nhanh đóng gói cẩn thận lắp đặt dễ dàng, dễ cài đặt và cam trc hoạt động rất ổn định nói chung hài lòng về chất lượng.",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-10-12
"tính_năng nổi_bật theo_dõi , dám sát chất_lượng sản_phẩm đóng_gói chắc_chắn , giao hàng , camera theo_dõi dám sát chuyển_động , hình_ảnh chất_lượng . hợp túi_tiền",2,"Tính năng nổi bật:theo dõi, dám sát
Chất lượng sản phẩm:tốt

Đóng gói chắc chắn, giao hàng nhanh, camera theo dõi dám sát chuyển động, hình ảnh chất lượng khá cao. Hợp túi tiền 💰",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2025-07-04
cửa_hàng giao . nhân_viên thân_thiện nhiệt_tình . cửa_hàng giao mẩu . tính_năng hoạt_động bình_thường thẻ gắn liền . hình tạm ổn phân_khúc giá rẻ rỏ mấy . đồ_bền đợi_gian sử_dụng rui cmt tiếp . mong bền . 5 .,2,Shop giao nhanh.  Nhân viên thân thiện nhiệt tình.  Shop giao đúng loại đúng mẩu.  Mọi tính năng hoạt động bình thường thẻ nhớ gắn vào nhận liền. Hình tạm ổn trong phân khúc giá rẻ chứ k rỏ mấy. Đồ bền thì đợi gian sử dụng rui mình cmt tiếp. Mong là bền. Ok 5 sao.,5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2025-11-21
chất_lượng sản_phẩm đẹp tính_năng nổi_bật lắp_đặt đơn_giản đầm_thoại 2 chiều hàng chuẩn mô_tả rẻ chỗ mấy chục bé hàng xinh lắm mua,2,"Chất lượng sản phẩm:đẹp quá
Tính năng nổi bật:lắp đặt đơn giản đầm thoại 2chiều

Đã nhận được hàng chuẩn như mô tả nhanh rẻ hơn chỗ khác mấy chục k cô bé bán hàng xinh lắm mọi người nên mua…",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-04-12
"tính_năng nổi_bật camera an_ninh chất_lượng sản_phẩm ok hàng thử hình_ảnh nét , cài_đặt dễ_dàng quét_mã .",2,"Tính năng nổi bật:camera an ninh
Chất lượng sản phẩm:Ok

Mới nhận được hàng dùng thử thấy hình ảnh rõ nét, cài đặt dễ dàng quét mã một cái ăn luôn.",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-06-29
chất_lượng sản_phẩm ok giao hàng dong goi can than . chắc_chắn . cam_hoạt_dong tot nét . se ung_ho cửa_hàng neu_co nhu_cau,2,"Chất lượng sản phẩm:ok

Giao hàng nhanh dong goi can than. Chắc chắn. Cam hoạt dong tot rõ nét. Se ung ho shop neu co nhu cau",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-11-10
tính_năng nổi_bật chất_lượng sản_phẩm nét sản_phẩm camera yoosee ngoài_trời test thử nét . cửa_hàng 1 .,2,"Tính năng nổi bật:tốt
Chất lượng sản phẩm:Rõ nét

Sản phẩm camera yoosee ngoài trời test thử rất rõ nét.Đã đặt thêm shop 1 cái.",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-09-11
"tính_năng nổi_bật video chất_lượng sản_phẩm ổn cửa_hàng hàng uy_tín , giao hàng , sản_phẩm chất_lượng tuyệt_vời . ủng_hộ",2,"Tính năng nổi bật:quay video
Chất lượng sản phẩm:rất ổn

Shop bán hàng rất uy tín, giao hàng nhanh, sản phẩm chất lượng rất tuyệt vời. Sẽ quay lại ủng hộ lần sau nữa",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-12-19
"đóng_gói hàng cẩn_thận thử hình_ảnh sắc_nét , đàm_thoại , âm_lượng , tối hiển_thị , sử_dụng bền tạm_thời 5",2,"Đóng gói hàng cẩn thận
Mình thử thì hình ảnh sắc nét, có đàm thoại, âm lượng lớn, trong tối hiển thị rõ, chưa sử dụng lâu nên không biết bền hay không
Tạm thời để 5 sao",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2025-02-28
chất_lượng sản_phẩm sản_phẩm chất_lượng ( ) tính_năng nổi_bật chức_năng giỏi chuyển_động giao hàng mẫu màu_sắc sản_phẩm lỗi ( test ) tặng cửa_hàng 5 .,2,"Chất lượng sản phẩm:sản phẩm chất lượng (đang dùng)
Tính năng nổi bật:chức năng theo giỏi chuyển động

Giao hàng nhanh đúng mẫu và màu sắc sản phẩm dùng OK ko bị lỗi (đã test)tặng shop 5 sao .",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-07-20
"chất_lượng sản_phẩm tot cam . chất_lượng , nói_chuyện , thu âm_thanh , kết_nối , hướng_dẫn , giá tiền phù_hợp . mn mua hình_ảnh liên_quan chút",2,"Chất lượng sản phẩm:tot

Cam xem rõ. Chất lượng tốt, nói chuyện được, thu đc âm thanh, kết nối cũng dễ, chỉ cần làm theo hướng dẫn là được, giá tiền phù hợp. Mn nên mua 👌hình ảnh k liên quan chút",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2025-07-28
tính_năng nổi_bật giám_sát chất_lượng sản_phẩm trước_mắt thử camera kết_nối trước_mắt ổn . độ nét tầm_giá . bền thời_gian . hàng giao đầy_đủ ảnh chụp . thẻ 128 g . cần_minh ủng_hộ shop .,2,"Tính năng nổi bật:giám sát tốt
Chất lượng sản phẩm:trước mắt thấy ok

Đã thử camera thấy kết nối trước mắt là ổn.độ nét cũng được so với tầm giá.còn bền hay ko phải cần thêm thời gian mới biết.hàng giao nhanh và đầy đủ như ảnh chụp+.thẻ nhớ 128G.tốt lần sau cần minh sẽ quay lại ủng hộ shop.",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-06-11
"chất_lượng sản_phẩm tính_năng nổi_bật ghi_hình giao hàng . mua cửa_hàng . sản_phẩm , giá_cả phải_chăng . mua ủng_hộ tiếp .",2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:ghi hình

Giao hàng nhanh. Mua của shop nhiều lần. Sản phẩm tốt, giá cả phải chăng. Sẽ mua ủng hộ tiếp khi cần.",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-11-18
"chất_lượng sản_phẩm tính_năng nổi_bật linh_hoạt sản_phẩm chất_lượng , đáng_giá giá tiền . giao hàng nhanh_chóng đóng_gói sản_phẩm cẩn_thận . chất_lượng sản_phẩm mong_đợi , hài_lòng . sản_phẩm mua , tiền . hình_ảnh mô_tả sản_phẩm chính_xác , hài_lòng mong_đợi . dịch_vụ khách_hàng , cửa_hàng hỗ_trợ nhiệt_tình , ủng_hộ . sản_phẩm giao an_toàn , hỏng hóc .",2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:linh hoạt

Sản phẩm rất chất lượng, đáng giá với giá tiền.
Giao hàng nhanh chóng và đóng gói sản phẩm cẩn thận.
Chất lượng sản phẩm vượt xa mong đợi của tôi, rất hài lòng.
Sản phẩm đáng mua, đáng bỏ tiền.
Hình ảnh và mô tả sản phẩm chính xác, hài lòng hơn mong đợi.
Dịch vụ khách hàng rất tốt, shop hỗ trợ nhiệt tình, sẽ ủng hộ lần sau.
Sản phẩm giao nhanh và an toàn, không bị hỏng hóc.",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-11-08
"chất_lượng sản_phẩm tính_năng nổi_bật giám_sát giao hàng , đóng_gói cẩn_thận , camera hoạt_động , hai mẳt tiện_dụng , ... , ........... fneeijffdi",2,"Chất lượng sản phẩm:khá tốt
Tính năng nổi bật:giám sát

Giao hàng nhanh, đóng gói cẩn thận, camera hoạt động khá tốt, hai mẳt tiện dụng,...,...........fneeijffdi",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-08-17
"tính_năng nổi_bật 2 hướng chất_lượng sản_phẩm hình_ảnh , đầy_đủ cáp_sạc , hướng_dẫn , cửa_hàng giao hàng . độ bền xài",2,"Tính năng nổi bật:2 hướng xem
Chất lượng sản phẩm:tốt

Hình ảnh rõ, đầy đủ cáp sạc, hướng dẫn, shop giao hàng nhanh. Độ bền thì xài",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-03-25
tính_năng nổi_bật camera chất_lượng sản_phẩm cửa_hàng giao hàng đóng_gói cẩn_thận đầu mua hàng . hàng xài mn mua ủng_hộ cửa_hàng,2,"Tính năng nổi bật:camera
Chất lượng sản phẩm:tốt

shop giao hàng nhanh đóng gói cẩn thận lần đầu mình mua hàng . hàng xài tốt mn nên mua lần sau mình sẽ ủng hộ shop",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-08-05
"chất_lượng sản_phẩm camera , hiệu yoosee tính_năng nổi_bật camera xoay 360 độ vừa_ý sử_dụng thế_nào ủng_hộ cửa_hàng",2,"Chất lượng sản phẩm:camera, hiệu yoosee
Tính năng nổi bật:camera xoay 360 độ

Nhìn thì rất vừa ý nhưng chưa sử dụng không biết thế nào nếu OK thì ủng hộ shop lần sau",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-09-13
"camera sắc nét có_thể xoay góc , mua ông_bà quê cửa_hàng hộ_trợ giao hàng cực , nhu_cầu ủng_hộ tiếp",2,"Camera sắc nét có thể xoay các góc,mình mua cho ông bà ở quê shop hộ trợ giao hàng cực nhanh,có nhu cầu sẽ quay lại ủng hộ tiếp",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2023-12-29
"tính_năng nổi_bật 2 mắt quán sát rộng chất_lượng sản_phẩm đầu hàng , giao hàng nhanh_chóng , quảng_cáo , chất_lượng sản_phẩm ban_đầu ok , hình_ảnh nét . hy_vọng bền_vững thời_gian .",2,"Tính năng nổi bật:2 mắt quán sát rộng
Chất lượng sản phẩm:bạn đầu thấy ok

Đã nhận được hàng, giao hàng nhanh chóng, đúng với quảng cáo, chất lượng sp ban đầu thấy ok, hình ảnh rõ nét. Hy vọng bền vững theo thời gian.",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-06-09
chất_lượng sản_phẩm hàng quảng_cáo đóng_gói cẩn_thận . hàng giao . hình_ảnh tốt_nha . 1 thời_gian,2,"Chất lượng sản phẩm:hàng đúng như quảng cáo

Đóng gói rất cẩn thận. Hàng giao nhanh . Hình ảnh ok nha. Dùng 1 thời gian xem sao",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2024-04-14
"chất_lượng sản_phẩm phù_hợp giá tiền tính_năng nổi_bật âm_thanh to_rỏ , hình_ảnh sắc_nét sản_phẩm tốt_la , mẫu , ủng_hộ cửa_hàng hai",2,"Chất lượng sản phẩm:phù hợp với giá tiền
Tính năng nổi bật:âm thanh to rỏ, hình ảnh sắc nét

Sản phẩm dùng cũng ok la, đúng mẫu, đã ủng hộ shop lần hai",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2025-07-13
"cam nét căng nhaaaa , trời loa to loa đám_cưới . đàm_thoại 2 chiều ổn_áp , nchung_tiện rẻ lắm",2,"Cam nét căng luôn nhaaaa, trời ơi cái loa nó to như loa đám cưới luôn ạ. Đàm thoại 2 chiều ổn áp luôn, nchung tiện rẻ lắm",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2025-12-11
chất_lượng sản_phẩm ok tính_năng nổi_bật 2 góc nét 5 nha cửa_hàng mua ủng_hộ nha bảo_hành e 2 nha ahihi,2,"Chất lượng sản phẩm:ok
Tính năng nổi bật:2 góc nhìn

Rõ nét dùng tốt 5 sao nha Shop sẽ mua ủng hộ nữa nha nhớ bảo hành cho e thêm 2 tháng nha Ahihi",5,https://shopee.vn/Camera-Yoosee-2-M%E1%BA%AFt-Gi%C3%A1m-S%C3%A1t-Ngo%C3%A0i-Tr%E1%BB%9Di-Xoay-360-%C4%91%E1%BB%99-Xem-%C4%90%C3%AAm-C%C3%B3-M%C3%A0u-Kh%C3%B4ng-D%C3%A2y-IP66-Th%C3%B4ng-Minh-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-FHD-8M-i.1049396512.13399667672?extraParams=%7B%22display_model_id%22%3A217120551372%2C%22model_selection_logic%22%3A3%7D&sp_atk=1f13f8ba-c030-49db-837e-12dffcf28ea8&xptdk=1f13f8ba-c030-49db-837e-12dffcf28ea8,camera wifi ngoài trời,2025-10-13
